event_id,batch_id,split,light_kelvin,label_raw,label_canonical,class_label,class_id,analyte,level,source_zip,frames_total,frames_used,frames_skipped,frame_errors,leukocytes_h,leukocytes_s,leukocytes_v,nitrite_h,nitrite_s,nitrite_v,urobilinogen_h,urobilinogen_s,urobilinogen_v,protein_h,protein_s,protein_v,ph_h,ph_s,ph_v,blood_h,blood_s,blood_v,specific_gravity_h,specific_gravity_s,specific_gravity_v,ketone_h,ketone_s,ketone_v,bilirubin_h,bilirubin_s,bilirubin_v,glucose_h,glucose_s,glucose_v
D1-P096-S1-L4000,RHU175_SEMIQUANT_V1,val,4000,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,198.701654,0.938406,0.087059,157.960855,0.525292,0.509204,123.992852,0.442205,0.647897,186.847253,0.454012,0.697986,330.982446,0.472479,0.759735,337.327264,0.483816,0.812914,39.431257,0.449035,0.821301,356.467256,0.412043,0.821301,348.276856,0.411681,0.021299,344.675256,0.411033,0.000000
D1-P096-S1-L4000,RHU175_SEMIQUANT_V1,val,4000,Protein:Neg,Protein:Neg,,,Protein,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,198.701654,0.938406,0.087059,157.960855,0.525292,0.509204,123.992852,0.442205,0.647897,186.847253,0.454012,0.697986,330.982446,0.472479,0.759735,337.327264,0.483816,0.812914,39.431257,0.449035,0.821301,356.467256,0.412043,0.821301,348.276856,0.411681,0.021299,344.675256,0.411033,0.000000
D1-P096-S1-L4000,RHU175_SEMIQUANT_V1,val,4000,pH:7.0,pH:7.0,,,pH,7.0,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,198.701654,0.938406,0.087059,157.960855,0.525292,0.509204,123.992852,0.442205,0.647897,186.847253,0.454012,0.697986,330.982446,0.472479,0.759735,337.327264,0.483816,0.812914,39.431257,0.449035,0.821301,356.467256,0.412043,0.821301,348.276856,0.411681,0.021299,344.675256,0.411033,0.000000
D1-P096-S1-L4000,RHU175_SEMIQUANT_V1,val,4000,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,198.701654,0.938406,0.087059,157.960855,0.525292,0.509204,123.992852,0.442205,0.647897,186.847253,0.454012,0.697986,330.982446,0.472479,0.759735,337.327264,0.483816,0.812914,39.431257,0.449035,0.821301,356.467256,0.412043,0.821301,348.276856,0.411681,0.021299,344.675256,0.411033,0.000000
D1-P096-S1-L4000,RHU175_SEMIQUANT_V1,val,4000,Specific Gravity:1.015,Specific Gravity:1.015,,,Specific Gravity,1.015,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,198.701654,0.938406,0.087059,157.960855,0.525292,0.509204,123.992852,0.442205,0.647897,186.847253,0.454012,0.697986,330.982446,0.472479,0.759735,337.327264,0.483816,0.812914,39.431257,0.449035,0.821301,356.467256,0.412043,0.821301,348.276856,0.411681,0.021299,344.675256,0.411033,0.000000
D1-P096-S1-L4000,RHU175_SEMIQUANT_V1,val,4000,Ketone:Trace 0.5,Ketone:Trace 0.5,,,Ketone,Trace 0.5,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,198.701654,0.938406,0.087059,157.960855,0.525292,0.509204,123.992852,0.442205,0.647897,186.847253,0.454012,0.697986,330.982446,0.472479,0.759735,337.327264,0.483816,0.812914,39.431257,0.449035,0.821301,356.467256,0.412043,0.821301,348.276856,0.411681,0.021299,344.675256,0.411033,0.000000
D1-P096-S1-L4000,RHU175_SEMIQUANT_V1,val,4000,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,198.701654,0.938406,0.087059,157.960855,0.525292,0.509204,123.992852,0.442205,0.647897,186.847253,0.454012,0.697986,330.982446,0.472479,0.759735,337.327264,0.483816,0.812914,39.431257,0.449035,0.821301,356.467256,0.412043,0.821301,348.276856,0.411681,0.021299,344.675256,0.411033,0.000000
D1-P096-S1-L4000,RHU175_SEMIQUANT_V1,val,4000,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,198.701654,0.938406,0.087059,157.960855,0.525292,0.509204,123.992852,0.442205,0.647897,186.847253,0.454012,0.697986,330.982446,0.472479,0.759735,337.327264,0.483816,0.812914,39.431257,0.449035,0.821301,356.467256,0.412043,0.821301,348.276856,0.411681,0.021299,344.675256,0.411033,0.000000
D1-P096-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,142.363037,0.699523,0.068749,141.723816,0.687771,0.070779,356.660630,0.436611,0.582012,1.352631,0.450831,0.622181,339.539826,0.457935,0.666075,350.068619,0.464986,0.708288,348.451828,0.449548,0.744697,348.225418,0.456014,0.793993,351.961426,0.476304,0.858644,187.431824,0.420475,0.000000
D1-P096-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,142.363037,0.699523,0.068749,141.723816,0.687771,0.070779,356.660630,0.436611,0.582012,1.352631,0.450831,0.622181,339.539826,0.457935,0.666075,350.068619,0.464986,0.708288,348.451828,0.449548,0.744697,348.225418,0.456014,0.793993,351.961426,0.476304,0.858644,187.431824,0.420475,0.000000
D1-P096-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,142.363037,0.699523,0.068749,141.723816,0.687771,0.070779,356.660630,0.436611,0.582012,1.352631,0.450831,0.622181,339.539826,0.457935,0.666075,350.068619,0.464986,0.708288,348.451828,0.449548,0.744697,348.225418,0.456014,0.793993,351.961426,0.476304,0.858644,187.431824,0.420475,0.000000
D1-P096-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Protein:Neg,Protein:Neg,,,Protein,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,142.363037,0.699523,0.068749,141.723816,0.687771,0.070779,356.660630,0.436611,0.582012,1.352631,0.450831,0.622181,339.539826,0.457935,0.666075,350.068619,0.464986,0.708288,348.451828,0.449548,0.744697,348.225418,0.456014,0.793993,351.961426,0.476304,0.858644,187.431824,0.420475,0.000000
D1-P096-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,pH:7.0,pH:7.0,,,pH,7.0,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,142.363037,0.699523,0.068749,141.723816,0.687771,0.070779,356.660630,0.436611,0.582012,1.352631,0.450831,0.622181,339.539826,0.457935,0.666075,350.068619,0.464986,0.708288,348.451828,0.449548,0.744697,348.225418,0.456014,0.793993,351.961426,0.476304,0.858644,187.431824,0.420475,0.000000
D1-P096-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,142.363037,0.699523,0.068749,141.723816,0.687771,0.070779,356.660630,0.436611,0.582012,1.352631,0.450831,0.622181,339.539826,0.457935,0.666075,350.068619,0.464986,0.708288,348.451828,0.449548,0.744697,348.225418,0.456014,0.793993,351.961426,0.476304,0.858644,187.431824,0.420475,0.000000
D1-P096-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Specific Gravity:1.015,Specific Gravity:1.015,,,Specific Gravity,1.015,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,142.363037,0.699523,0.068749,141.723816,0.687771,0.070779,356.660630,0.436611,0.582012,1.352631,0.450831,0.622181,339.539826,0.457935,0.666075,350.068619,0.464986,0.708288,348.451828,0.449548,0.744697,348.225418,0.456014,0.793993,351.961426,0.476304,0.858644,187.431824,0.420475,0.000000
D1-P096-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Ketone:Trace 0.5,Ketone:Trace 0.5,,,Ketone,Trace 0.5,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,142.363037,0.699523,0.068749,141.723816,0.687771,0.070779,356.660630,0.436611,0.582012,1.352631,0.450831,0.622181,339.539826,0.457935,0.666075,350.068619,0.464986,0.708288,348.451828,0.449548,0.744697,348.225418,0.456014,0.793993,351.961426,0.476304,0.858644,187.431824,0.420475,0.000000
D1-P096-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,142.363037,0.699523,0.068749,141.723816,0.687771,0.070779,356.660630,0.436611,0.582012,1.352631,0.450831,0.622181,339.539826,0.457935,0.666075,350.068619,0.464986,0.708288,348.451828,0.449548,0.744697,348.225418,0.456014,0.793993,351.961426,0.476304,0.858644,187.431824,0.420475,0.000000
D1-P096-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,142.363037,0.699523,0.068749,141.723816,0.687771,0.070779,356.660630,0.436611,0.582012,1.352631,0.450831,0.622181,339.539826,0.457935,0.666075,350.068619,0.464986,0.708288,348.451828,0.449548,0.744697,348.225418,0.456014,0.793993,351.961426,0.476304,0.858644,187.431824,0.420475,0.000000
D1-P096-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,153.619555,0.830909,0.028272,150.835554,0.818982,0.036463,354.309959,0.389611,0.576476,358.625160,0.417731,0.630296,349.740349,0.445751,0.691585,349.497948,0.459702,0.752672,353.623558,0.469861,0.812586,340.223549,0.438184,0.823883,314.657951,0.387337,0.823883,134.553154,0.341933,0.000000
D1-P096-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,153.619555,0.830909,0.028272,150.835554,0.818982,0.036463,354.309959,0.389611,0.576476,358.625160,0.417731,0.630296,349.740349,0.445751,0.691585,349.497948,0.459702,0.752672,353.623558,0.469861,0.812586,340.223549,0.438184,0.823883,314.657951,0.387337,0.823883,134.553154,0.341933,0.000000
D1-P096-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,153.619555,0.830909,0.028272,150.835554,0.818982,0.036463,354.309959,0.389611,0.576476,358.625160,0.417731,0.630296,349.740349,0.445751,0.691585,349.497948,0.459702,0.752672,353.623558,0.469861,0.812586,340.223549,0.438184,0.823883,314.657951,0.387337,0.823883,134.553154,0.341933,0.000000
D1-P096-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Protein:Neg,Protein:Neg,,,Protein,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,153.619555,0.830909,0.028272,150.835554,0.818982,0.036463,354.309959,0.389611,0.576476,358.625160,0.417731,0.630296,349.740349,0.445751,0.691585,349.497948,0.459702,0.752672,353.623558,0.469861,0.812586,340.223549,0.438184,0.823883,314.657951,0.387337,0.823883,134.553154,0.341933,0.000000
D1-P096-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,pH:7.0,pH:7.0,,,pH,7.0,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,153.619555,0.830909,0.028272,150.835554,0.818982,0.036463,354.309959,0.389611,0.576476,358.625160,0.417731,0.630296,349.740349,0.445751,0.691585,349.497948,0.459702,0.752672,353.623558,0.469861,0.812586,340.223549,0.438184,0.823883,314.657951,0.387337,0.823883,134.553154,0.341933,0.000000
D1-P096-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,153.619555,0.830909,0.028272,150.835554,0.818982,0.036463,354.309959,0.389611,0.576476,358.625160,0.417731,0.630296,349.740349,0.445751,0.691585,349.497948,0.459702,0.752672,353.623558,0.469861,0.812586,340.223549,0.438184,0.823883,314.657951,0.387337,0.823883,134.553154,0.341933,0.000000
D1-P096-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Specific Gravity:1.015,Specific Gravity:1.015,,,Specific Gravity,1.015,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,153.619555,0.830909,0.028272,150.835554,0.818982,0.036463,354.309959,0.389611,0.576476,358.625160,0.417731,0.630296,349.740349,0.445751,0.691585,349.497948,0.459702,0.752672,353.623558,0.469861,0.812586,340.223549,0.438184,0.823883,314.657951,0.387337,0.823883,134.553154,0.341933,0.000000
D1-P096-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Ketone:Trace 0.5,Ketone:Trace 0.5,,,Ketone,Trace 0.5,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,153.619555,0.830909,0.028272,150.835554,0.818982,0.036463,354.309959,0.389611,0.576476,358.625160,0.417731,0.630296,349.740349,0.445751,0.691585,349.497948,0.459702,0.752672,353.623558,0.469861,0.812586,340.223549,0.438184,0.823883,314.657951,0.387337,0.823883,134.553154,0.341933,0.000000
D1-P096-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,153.619555,0.830909,0.028272,150.835554,0.818982,0.036463,354.309959,0.389611,0.576476,358.625160,0.417731,0.630296,349.740349,0.445751,0.691585,349.497948,0.459702,0.752672,353.623558,0.469861,0.812586,340.223549,0.438184,0.823883,314.657951,0.387337,0.823883,134.553154,0.341933,0.000000
D1-P096-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,153.619555,0.830909,0.028272,150.835554,0.818982,0.036463,354.309959,0.389611,0.576476,358.625160,0.417731,0.630296,349.740349,0.445751,0.691585,349.497948,0.459702,0.752672,353.623558,0.469861,0.812586,340.223549,0.438184,0.823883,314.657951,0.387337,0.823883,134.553154,0.341933,0.000000
D1-P097-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Leukocytes:Trace 15,Leukocytes:Trace 15,,,Leukocytes,Trace 15,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,157.517382,0.721114,0.151277,157.035784,0.703867,0.151235,46.066988,0.444895,0.689605,1.091783,0.447323,0.734872,348.284578,0.461111,0.779754,332.910982,0.450291,0.813056,356.402178,0.451864,0.850507,10.635790,0.464688,0.904764,209.181383,0.427425,0.000000,209.181383,0.427425,0.000000
D1-P097-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,157.517382,0.721114,0.151277,157.035784,0.703867,0.151235,46.066988,0.444895,0.689605,1.091783,0.447323,0.734872,348.284578,0.461111,0.779754,332.910982,0.450291,0.813056,356.402178,0.451864,0.850507,10.635790,0.464688,0.904764,209.181383,0.427425,0.000000,209.181383,0.427425,0.000000
D1-P097-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,157.517382,0.721114,0.151277,157.035784,0.703867,0.151235,46.066988,0.444895,0.689605,1.091783,0.447323,0.734872,348.284578,0.461111,0.779754,332.910982,0.450291,0.813056,356.402178,0.451864,0.850507,10.635790,0.464688,0.904764,209.181383,0.427425,0.000000,209.181383,0.427425,0.000000
D1-P097-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Protein:Neg,Protein:Neg,,,Protein,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,157.517382,0.721114,0.151277,157.035784,0.703867,0.151235,46.066988,0.444895,0.689605,1.091783,0.447323,0.734872,348.284578,0.461111,0.779754,332.910982,0.450291,0.813056,356.402178,0.451864,0.850507,10.635790,0.464688,0.904764,209.181383,0.427425,0.000000,209.181383,0.427425,0.000000
D1-P097-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,157.517382,0.721114,0.151277,157.035784,0.703867,0.151235,46.066988,0.444895,0.689605,1.091783,0.447323,0.734872,348.284578,0.461111,0.779754,332.910982,0.450291,0.813056,356.402178,0.451864,0.850507,10.635790,0.464688,0.904764,209.181383,0.427425,0.000000,209.181383,0.427425,0.000000
D1-P097-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,157.517382,0.721114,0.151277,157.035784,0.703867,0.151235,46.066988,0.444895,0.689605,1.091783,0.447323,0.734872,348.284578,0.461111,0.779754,332.910982,0.450291,0.813056,356.402178,0.451864,0.850507,10.635790,0.464688,0.904764,209.181383,0.427425,0.000000,209.181383,0.427425,0.000000
D1-P097-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Specific Gravity:1.025,Specific Gravity:1.025,,,Specific Gravity,1.025,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,157.517382,0.721114,0.151277,157.035784,0.703867,0.151235,46.066988,0.444895,0.689605,1.091783,0.447323,0.734872,348.284578,0.461111,0.779754,332.910982,0.450291,0.813056,356.402178,0.451864,0.850507,10.635790,0.464688,0.904764,209.181383,0.427425,0.000000,209.181383,0.427425,0.000000
D1-P097-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,157.517382,0.721114,0.151277,157.035784,0.703867,0.151235,46.066988,0.444895,0.689605,1.091783,0.447323,0.734872,348.284578,0.461111,0.779754,332.910982,0.450291,0.813056,356.402178,0.451864,0.850507,10.635790,0.464688,0.904764,209.181383,0.427425,0.000000,209.181383,0.427425,0.000000
D1-P097-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,157.517382,0.721114,0.151277,157.035784,0.703867,0.151235,46.066988,0.444895,0.689605,1.091783,0.447323,0.734872,348.284578,0.461111,0.779754,332.910982,0.450291,0.813056,356.402178,0.451864,0.850507,10.635790,0.464688,0.904764,209.181383,0.427425,0.000000,209.181383,0.427425,0.000000
D1-P097-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,157.517382,0.721114,0.151277,157.035784,0.703867,0.151235,46.066988,0.444895,0.689605,1.091783,0.447323,0.734872,348.284578,0.461111,0.779754,332.910982,0.450291,0.813056,356.402178,0.451864,0.850507,10.635790,0.464688,0.904764,209.181383,0.427425,0.000000,209.181383,0.427425,0.000000
D1-P097-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Leukocytes:Trace 15,Leukocytes:Trace 15,,,Leukocytes,Trace 15,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,139.455672,0.877782,0.112629,132.368472,0.850039,0.112308,342.490876,0.395837,0.680522,338.741273,0.420437,0.741762,329.378876,0.434925,0.797440,331.126069,0.450605,0.853737,329.570069,0.455361,0.894585,302.763672,0.414444,0.895735,135.596472,0.352848,0.015551,113.864472,0.347722,0.000000
D1-P097-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,139.455672,0.877782,0.112629,132.368472,0.850039,0.112308,342.490876,0.395837,0.680522,338.741273,0.420437,0.741762,329.378876,0.434925,0.797440,331.126069,0.450605,0.853737,329.570069,0.455361,0.894585,302.763672,0.414444,0.895735,135.596472,0.352848,0.015551,113.864472,0.347722,0.000000
D1-P097-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,139.455672,0.877782,0.112629,132.368472,0.850039,0.112308,342.490876,0.395837,0.680522,338.741273,0.420437,0.741762,329.378876,0.434925,0.797440,331.126069,0.450605,0.853737,329.570069,0.455361,0.894585,302.763672,0.414444,0.895735,135.596472,0.352848,0.015551,113.864472,0.347722,0.000000
D1-P097-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Protein:Neg,Protein:Neg,,,Protein,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,139.455672,0.877782,0.112629,132.368472,0.850039,0.112308,342.490876,0.395837,0.680522,338.741273,0.420437,0.741762,329.378876,0.434925,0.797440,331.126069,0.450605,0.853737,329.570069,0.455361,0.894585,302.763672,0.414444,0.895735,135.596472,0.352848,0.015551,113.864472,0.347722,0.000000
D1-P097-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,139.455672,0.877782,0.112629,132.368472,0.850039,0.112308,342.490876,0.395837,0.680522,338.741273,0.420437,0.741762,329.378876,0.434925,0.797440,331.126069,0.450605,0.853737,329.570069,0.455361,0.894585,302.763672,0.414444,0.895735,135.596472,0.352848,0.015551,113.864472,0.347722,0.000000
D1-P097-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,139.455672,0.877782,0.112629,132.368472,0.850039,0.112308,342.490876,0.395837,0.680522,338.741273,0.420437,0.741762,329.378876,0.434925,0.797440,331.126069,0.450605,0.853737,329.570069,0.455361,0.894585,302.763672,0.414444,0.895735,135.596472,0.352848,0.015551,113.864472,0.347722,0.000000
D1-P097-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Specific Gravity:1.025,Specific Gravity:1.025,,,Specific Gravity,1.025,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,139.455672,0.877782,0.112629,132.368472,0.850039,0.112308,342.490876,0.395837,0.680522,338.741273,0.420437,0.741762,329.378876,0.434925,0.797440,331.126069,0.450605,0.853737,329.570069,0.455361,0.894585,302.763672,0.414444,0.895735,135.596472,0.352848,0.015551,113.864472,0.347722,0.000000
D1-P097-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,139.455672,0.877782,0.112629,132.368472,0.850039,0.112308,342.490876,0.395837,0.680522,338.741273,0.420437,0.741762,329.378876,0.434925,0.797440,331.126069,0.450605,0.853737,329.570069,0.455361,0.894585,302.763672,0.414444,0.895735,135.596472,0.352848,0.015551,113.864472,0.347722,0.000000
D1-P097-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,139.455672,0.877782,0.112629,132.368472,0.850039,0.112308,342.490876,0.395837,0.680522,338.741273,0.420437,0.741762,329.378876,0.434925,0.797440,331.126069,0.450605,0.853737,329.570069,0.455361,0.894585,302.763672,0.414444,0.895735,135.596472,0.352848,0.015551,113.864472,0.347722,0.000000
D1-P097-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,139.455672,0.877782,0.112629,132.368472,0.850039,0.112308,342.490876,0.395837,0.680522,338.741273,0.420437,0.741762,329.378876,0.434925,0.797440,331.126069,0.450605,0.853737,329.570069,0.455361,0.894585,302.763672,0.414444,0.895735,135.596472,0.352848,0.015551,113.864472,0.347722,0.000000
D1-P098-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Leukocytes:Trace 15,Leukocytes:Trace 15,,,Leukocytes,Trace 15,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,195.704529,0.735327,0.262947,215.318924,0.843939,0.152306,190.966126,0.748388,0.261396,9.149331,0.386910,0.742473,4.433331,0.401249,0.799780,7.489331,0.416954,0.852695,5.811731,0.420885,0.894246,22.146931,0.375997,0.895504,11.913331,0.336140,0.243146,359.295731,0.334212,0.000000
D1-P098-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,195.704529,0.735327,0.262947,215.318924,0.843939,0.152306,190.966126,0.748388,0.261396,9.149331,0.386910,0.742473,4.433331,0.401249,0.799780,7.489331,0.416954,0.852695,5.811731,0.420885,0.894246,22.146931,0.375997,0.895504,11.913331,0.336140,0.243146,359.295731,0.334212,0.000000
D1-P098-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Urobilinogen:16,Urobilinogen:16,,,Urobilinogen,16,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,195.704529,0.735327,0.262947,215.318924,0.843939,0.152306,190.966126,0.748388,0.261396,9.149331,0.386910,0.742473,4.433331,0.401249,0.799780,7.489331,0.416954,0.852695,5.811731,0.420885,0.894246,22.146931,0.375997,0.895504,11.913331,0.336140,0.243146,359.295731,0.334212,0.000000
D1-P098-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Protein:Trace,Protein:Trace,,,Protein,Trace,RHU175_SEMIQUANT_V1_2026-05-03T13-28-39.zip,1,1,0,,195.704529,0.735327,0.262947,215.318924,0.843939,0.152306,190.966126,0.748388,0.261396,9.149331,0.386910,0.742473,4.433331,0.401249,0.799780,7.489331,0.416954,0.852695,5.811731,0.420885,0.894246,22.146931,0.375997,0.895504,11.913331,0.336140,0.243146,359.295731,0.334212,0.000000
